index,name,造成伤害,承受伤害,造成治疗,收到治疗,有效护盾,击杀数,位置,胜利,描述,时间戳
10,magia,1019,510,0,30,0,0,4,false,enemy,2025-12-27 03:54:27
5,spider,758,500,0,30,0,2,5,false,enemy,2025-12-27 03:54:27

9,pantano,240,660,181,181,0,0,0,false,mate,2025-12-27 03:54:28
7,Bosque,294,875,335,335,0,0,1,false,mate,2025-12-27 03:54:28
4,monje,480,650,0,0,100,1,2,false,mate,2025-12-27 03:54:28
2,sniper,586,500,0,0,0,2,3,false,mate,2025-12-27 03:54:28
8,ghost,788,500,0,0,0,0,4,false,mate,2025-12-27 03:54:28
12,arqureo,1058,480,0,0,0,1,5,false,mate,2025-12-27 03:54:28
11,guerra,494,766,96,186,0,0,0,true,enemy,2025-12-27 03:54:28
3,vampiro,510,811,216,291,0,0,1,true,enemy,2025-12-27 03:54:28
6,capitan,320,655,0,15,0,0,2,true,enemy,2025-12-27 03:54:28
5,spider,974,548,0,105,0,4,3,true,enemy,2025-12-27 03:54:28
1,sonida,535,186,390,75,0,1,4,true,enemy,2025-12-27 03:54:28
10,magia,842,480,0,30,0,1,5,true,enemy,2025-12-27 03:54:28

3,vampiro,600,934,264,414,0,1,0,false,mate,2025-12-27 03:54:29
6,capitan,346,685,0,45,0,1,1,false,mate,2025-12-27 03:54:29
11,guerra,421,723,98,143,0,0,2,false,mate,2025-12-27 03:54:29
1,sonida,600,490,420,60,0,0,3,false,mate,2025-12-27 03:54:29
5,spider,1030,560,0,90,0,1,4,false,mate,2025-12-27 03:54:29
10,magia,1020,510,0,30,0,0,5,false,mate,2025-12-27 03:54:29
7,Bosque,294,902,362,362,0,0,0,true,enemy,2025-12-27 03:54:29
13,toad,240,676,0,0,96,0,1,true,enemy,2025-12-27 03:54:29
9,pantano,484,1050,657,657,0,2,2,true,enemy,2025-12-27 03:54:29
2,sniper,869,334,0,0,0,0,3,true,enemy,2025-12-27 03:54:29
8,ghost,888,500,0,0,0,2,4,true,enemy,2025-12-27 03:54:29
12,arqureo,1127,408,0,0,0,3,5,true,enemy,2025-12-27 03:54:29

6,capitan,388,725,0,0,96,0,0,false,mate,2025-12-27 03:54:30
13,toad,296,580,0,0,0,0,1,false,mate,2025-12-27 03:54:30
3,vampiro,532,747,227,227,0,0,2,false,mate,2025-12-27 03:54:30
5,spider,899,500,0,0,0,2,3,false,mate,2025-12-27 03:54:30
12,arqureo,619,480,0,0,0,1,4,false,mate,2025-12-27 03:54:30
8,ghost,930,500,0,0,0,0,5,false,mate,2025-12-27 03:54:30
4,monje,351,685,0,75,50,0,0,true,enemy,2025-12-27 03:54:30
9,pantano,590,930,362,407,0,0,1,true,enemy,2025-12-27 03:54:30
7,Bosque,504,1278,628,778,0,0,2,true,enemy,2025-12-27 03:54:30
2,sniper,539,522,0,30,0,2,3,true,enemy,2025-12-27 03:54:30
1,sonida,569,161,420,60,0,1,4,true,enemy,2025-12-27 03:54:30
10,magia,1116,88,0,60,0,3,5,true,enemy,2025-12-27 03:54:30

6,capitan,456,640,0,0,0,0,0,true,mate,2025-12-27 03:54:31
3,vampiro,382,707,187,187,0,0,1,true,mate,2025-12-27 03:54:31
7,Bosque,420,962,566,566,0,0,2,true,mate,2025-12-27 03:54:31
2,sniper,767,500,0,0,0,1,3,true,mate,2025-12-27 03:54:31
8,ghost,766,470,0,0,0,1,4,true,mate,2025-12-27 03:54:31
10,magia,1090,10,0,0,0,4,5,true,mate,2025-12-27 03:54:31
9,pantano,305,912,295,355,0,1,0,false,enemy,2025-12-27 03:54:31
11,guerra,363,709,99,129,0,0,1,false,enemy,2025-12-27 03:54:31
4,monje,487,690,0,30,100,0,2,false,enemy,2025-12-27 03:54:31
12,arqureo,975,510,0,30,0,2,3,false,enemy,2025-12-27 03:54:31
5,spider,814,530,0,30,0,1,4,false,enemy,2025-12-27 03:54:31
1,sonida,350,535,255,75,0,0,5,false,enemy,2025-12-27 03:54:31

4,monje,429,660,0,0,100,0,0,false,mate,2025-12-27 03:54:32
9,pantano,240,663,181,181,0,0,1,false,mate,2025-12-27 03:54:32
6,capitan,320,640,0,0,0,0,2,false,mate,2025-12-27 03:54:32
10,magia,1280,480,0,0,0,1,3,false,mate,2025-12-27 03:54:32
8,ghost,818,500,0,0,0,3,4,false,mate,2025-12-27 03:54:32
2,sniper,676,500,0,0,0,2,5,false,mate,2025-12-27 03:54:32
7,Bosque,420,1030,415,490,0,0,0,true,enemy,2025-12-27 03:54:32
3,vampiro,460,766,201,246,0,0,1,true,enemy,2025-12-27 03:54:32
11,guerra,333,760,105,180,0,0,2,true,enemy,2025-12-27 03:54:32
1,sonida,394,505,300,45,0,1,3,true,enemy,2025-12-27 03:54:32
5,spider,894,487,0,30,0,3,4,true,enemy,2025-12-27 03:54:32
12,arqureo,942,215,0,30,0,2,5,true,enemy,2025-12-27 03:54:32

3,vampiro,422,873,218,353,0,0,0,true,mate,2025-12-27 03:54:33
13,toad,336,706,0,30,96,0,1,true,mate,2025-12-27 03:54:33
11,guerra,362,712,102,132,0,0,2,true,mate,2025-12-27 03:54:33
10,magia,1214,427,0,105,0,1,3,true,mate,2025-12-27 03:54:33
1,sonida,600,236,465,60,0,2,4,true,mate,2025-12-27 03:54:33
2,sniper,617,605,0,105,0,2,5,true,mate,2025-12-27 03:54:33
6,capitan,524,640,0,0,0,0,0,false,enemy,2025-12-27 03:54:33
4,monje,333,640,0,0,80,0,1,false,enemy,2025-12-27 03:54:33
9,pantano,359,820,295,295,0,2,2,false,enemy,2025-12-27 03:54:33
8,ghost,769,500,0,0,0,2,3,false,enemy,2025-12-27 03:54:33
12,arqureo,664,480,0,0,0,1,4,false,enemy,2025-12-27 03:54:33
5,spider,1104,500,0,0,0,2,5,false,enemy,2025-12-27 03:54:33

7,Bosque,462,1049,509,509,0,0,0,false,mate,2025-12-27 03:54:34
3,vampiro,218,569,49,49,0,0,1,false,mate,2025-12-27 03:54:34
13,toad,240,676,0,0,96,0,2,false,mate,2025-12-27 03:54:34
2,sniper,874,500,0,0,0,1,3,false,mate,2025-12-27 03:54:34
12,arqureo,770,480,0,0,0,1,4,false,mate,2025-12-27 03:54:34
8,ghost,827,500,0,0,0,3,5,false,mate,2025-12-27 03:54:34
9,pantano,563,1140,590,620,0,4,0,true,enemy,2025-12-27 03:54:34
4,monje,383,700,0,60,80,0,1,true,enemy,2025-12-27 03:54:34
11,guerra,498,753,98,173,0,0,2,true,enemy,2025-12-27 03:54:34
10,magia,1286,66,0,30,0,1,3,true,enemy,2025-12-27 03:54:34
1,sonida,438,510,285,60,0,1,4,true,enemy,2025-12-27 03:54:34
5,spider,785,246,0,30,0,3,5,true,enemy,2025-12-27 03:54:34

6,capitan,456,715,0,75,0,0,0,false,mate,2025-12-27 03:54:36
4,monje,466,680,0,60,70,1,1,false,mate,2025-12-27 03:54:36
13,toad,288,736,0,60,96,0,2,false,mate,2025-12-27 03:54:36
10,magia,1020,510,0,60,0,0,3,false,mate,2025-12-27 03:54:36
1,sonida,500,535,390,75,0,0,4,false,mate,2025-12-27 03:54:36
5,spider,936,530,0,60,0,2,5,false,mate,2025-12-27 03:54:36
7,Bosque,480,1007,647,647,0,1,0,true,enemy,2025-12-27 03:54:36
9,pantano,344,828,295,295,0,0,1,true,enemy,2025-12-27 03:54:36
11,guerra,374,683,103,103,0,0,2,true,enemy,2025-12-27 03:54:36
12,arqureo,1122,386,0,0,0,3,3,true,enemy,2025-12-27 03:54:36
8,ghost,896,262,0,0,0,1,4,true,enemy,2025-12-27 03:54:36
2,sniper,679,500,0,0,0,1,5,true,enemy,2025-12-27 03:54:36

7,Bosque,352,944,329,404,0,0,0,false,mate,2025-12-27 03:54:37
13,toad,288,610,0,30,0,0,1,false,mate,2025-12-27 03:54:37
3,vampiro,619,989,291,396,73,0,2,false,mate,2025-12-27 03:54:37
5,spider,892,545,0,75,0,2,3,false,mate,2025-12-27 03:54:37
10,magia,910,525,0,45,0,0,4,false,mate,2025-12-27 03:54:37
1,sonida,615,557,435,105,0,2,5,false,mate,2025-12-27 03:54:37
6,capitan,320,640,0,0,0,0,0,true,enemy,2025-12-27 03:54:37
9,pantano,519,981,724,724,0,2,1,true,enemy,2025-12-27 03:54:37
11,guerra,394,683,103,103,0,0,2,true,enemy,2025-12-27 03:54:37
8,ghost,772,500,0,0,0,0,3,true,enemy,2025-12-27 03:54:37
12,arqureo,1447,372,0,0,0,3,4,true,enemy,2025-12-27 03:54:37
2,sniper,848,500,0,0,0,1,5,true,enemy,2025-12-27 03:54:37

9,pantano,453,911,657,717,0,2,0,true,mate,2025-12-27 03:54:38
4,monje,383,700,0,60,80,0,1,true,mate,2025-12-27 03:54:38
6,capitan,695,670,0,30,0,1,2,true,mate,2025-12-27 03:54:38
12,arqureo,1093,149,0,30,0,2,3,true,mate,2025-12-27 03:54:38
8,ghost,820,530,0,30,0,2,4,true,mate,2025-12-27 03:54:38
1,sonida,400,520,270,60,0,0,5,true,mate,2025-12-27 03:54:38
13,toad,288,580,0,0,0,0,0,false,enemy,2025-12-27 03:54:38
11,guerra,515,779,103,103,96,0,1,false,enemy,2025-12-27 03:54:38
7,Bosque,233,881,341,341,0,0,2,false,enemy,2025-12-27 03:54:38
2,sniper,557,500,0,0,0,2,3,false,enemy,2025-12-27 03:54:38
5,spider,734,500,0,0,0,1,4,false,enemy,2025-12-27 03:54:38
10,magia,1153,480,0,0,0,1,5,false,enemy,2025-12-27 03:54:38

13,toad,480,781,0,105,96,0,0,true,mate,2025-12-27 03:54:39
4,monje,383,705,0,75,80,0,1,true,mate,2025-12-27 03:54:39
3,vampiro,458,785,220,265,0,1,2,true,mate,2025-12-27 03:54:39
5,spider,1010,305,0,60,0,4,3,true,mate,2025-12-27 03:54:39
8,ghost,770,545,0,45,0,3,4,true,mate,2025-12-27 03:54:39
1,sonida,500,520,390,60,0,0,5,true,mate,2025-12-27 03:54:39
7,Bosque,252,818,278,278,0,0,0,false,enemy,2025-12-27 03:54:39
6,capitan,320,640,0,0,0,0,1,false,enemy,2025-12-27 03:54:39
11,guerra,392,683,103,103,0,0,2,false,enemy,2025-12-27 03:54:39
2,sniper,635,500,0,0,0,2,3,false,enemy,2025-12-27 03:54:39
12,arqureo,959,480,0,0,0,1,4,false,enemy,2025-12-27 03:54:39
10,magia,1289,480,0,0,0,2,5,false,enemy,2025-12-27 03:54:39

13,toad,340,625,0,45,0,1,0,false,mate,2025-12-27 03:54:40
11,guerra,359,854,103,178,96,0,1,false,mate,2025-12-27 03:54:40
9,pantano,262,803,295,340,0,1,2,false,mate,2025-12-27 03:54:40
12,arqureo,727,570,0,90,0,0,3,false,mate,2025-12-27 03:54:40
1,sonida,481,535,390,75,0,1,4,false,mate,2025-12-27 03:54:40
5,spider,920,560,0,60,0,2,5,false,mate,2025-12-27 03:54:40
3,vampiro,432,739,219,219,0,0,0,true,enemy,2025-12-27 03:54:40
4,monje,385,630,0,0,80,0,1,true,enemy,2025-12-27 03:54:40
6,capitan,320,640,0,0,0,0,2,true,enemy,2025-12-27 03:54:40
10,magia,1247,348,0,0,0,1,3,true,enemy,2025-12-27 03:54:40
2,sniper,891,210,0,0,0,2,4,true,enemy,2025-12-27 03:54:40
8,ghost,797,500,0,0,0,4,5,true,enemy,2025-12-27 03:54:40

9,pantano,270,696,248,248,0,0,0,false,mate,2025-12-27 03:54:41
11,guerra,391,686,106,106,0,0,1,false,mate,2025-12-27 03:54:41
7,Bosque,294,831,291,291,0,0,2,false,mate,2025-12-27 03:54:41
12,arqureo,831,480,0,0,0,1,3,false,mate,2025-12-27 03:54:41
5,spider,731,500,0,0,0,1,4,false,mate,2025-12-27 03:54:41
2,sniper,528,500,0,0,0,1,5,false,mate,2025-12-27 03:54:41
13,toad,336,640,0,60,0,0,0,true,enemy,2025-12-27 03:54:41
6,capitan,320,700,0,60,0,0,1,true,enemy,2025-12-27 03:54:41
4,monje,687,704,0,105,110,2,2,true,enemy,2025-12-27 03:54:41
8,ghost,757,373,0,30,0,3,3,true,enemy,2025-12-27 03:54:41
1,sonida,482,475,330,45,0,1,4,true,enemy,2025-12-27 03:54:41
10,magia,1111,10,0,30,0,1,5,true,enemy,2025-12-27 03:54:41

9,pantano,585,930,409,469,0,1,0,true,mate,2025-12-27 03:54:42
6,capitan,320,700,0,60,0,0,1,true,mate,2025-12-27 03:54:42
4,monje,524,730,0,90,80,1,2,true,mate,2025-12-27 03:54:42
2,sniper,997,374,0,60,0,2,3,true,mate,2025-12-27 03:54:42
1,sonida,500,520,420,90,0,0,4,true,mate,2025-12-27 03:54:42
10,magia,1205,66,0,60,0,3,5,true,mate,2025-12-27 03:54:42
7,Bosque,504,1106,566,566,0,0,0,false,enemy,2025-12-27 03:54:42
11,guerra,290,782,106,106,96,0,1,false,enemy,2025-12-27 03:54:42
13,toad,288,580,0,0,0,0,2,false,enemy,2025-12-27 03:54:42
12,arqureo,623,480,0,0,0,0,3,false,enemy,2025-12-27 03:54:42
5,spider,849,500,0,0,0,1,4,false,enemy,2025-12-27 03:54:42
8,ghost,721,500,0,0,0,3,5,false,enemy,2025-12-27 03:54:42

3,vampiro,332,711,191,191,0,0,0,false,mate,2025-12-27 03:54:44
11,guerra,504,682,102,102,0,0,1,false,mate,2025-12-27 03:54:44
7,Bosque,378,835,295,295,0,0,2,false,mate,2025-12-27 03:54:44
8,ghost,802,500,0,0,0,2,3,false,mate,2025-12-27 03:54:44
5,spider,1014,500,0,0,0,2,4,false,mate,2025-12-27 03:54:44
12,arqureo,437,480,0,0,0,0,5,false,mate,2025-12-27 03:54:44
6,capitan,524,715,0,75,0,0,0,true,enemy,2025-12-27 03:54:44
13,toad,240,766,0,90,96,0,1,true,enemy,2025-12-27 03:54:44
9,pantano,537,911,362,407,0,3,2,true,enemy,2025-12-27 03:54:44
1,sonida,596,292,435,105,0,2,3,true,enemy,2025-12-27 03:54:44
2,sniper,645,549,0,60,0,2,4,true,enemy,2025-12-27 03:54:44
10,magia,1177,85,0,60,0,1,5,true,enemy,2025-12-27 03:54:44

9,pantano,680,932,496,496,0,0,0,true,mate,2025-12-27 03:54:45
3,vampiro,432,725,205,205,0,0,1,true,mate,2025-12-27 03:54:45
11,guerra,499,679,99,99,0,0,2,true,mate,2025-12-27 03:54:45
5,spider,1167,314,0,0,0,2,3,true,mate,2025-12-27 03:54:45
2,sniper,586,500,0,0,0,1,4,true,mate,2025-12-27 03:54:45
8,ghost,739,62,0,0,0,3,5,true,mate,2025-12-27 03:54:45
4,monje,383,721,0,15,146,0,0,false,enemy,2025-12-27 03:54:45
7,Bosque,382,1160,515,620,0,1,1,false,enemy,2025-12-27 03:54:45
13,toad,240,610,0,30,0,0,2,false,enemy,2025-12-27 03:54:45
10,magia,876,525,0,45,0,0,3,false,enemy,2025-12-27 03:54:45
12,arqureo,954,502,0,30,0,1,4,false,enemy,2025-12-27 03:54:45
1,sonida,377,505,270,45,0,1,5,false,enemy,2025-12-27 03:54:45

11,guerra,390,757,102,177,0,0,0,true,mate,2025-12-27 03:54:46
9,pantano,526,776,563,608,0,2,1,true,mate,2025-12-27 03:54:46
3,vampiro,419,783,203,263,0,0,2,true,mate,2025-12-27 03:54:46
1,sonida,470,505,330,75,0,0,3,true,mate,2025-12-27 03:54:46
5,spider,922,482,0,45,0,1,4,true,mate,2025-12-27 03:54:46
2,sniper,806,500,0,30,0,3,5,true,mate,2025-12-27 03:54:46
6,capitan,320,736,0,0,96,1,0,false,enemy,2025-12-27 03:54:46
13,toad,240,580,0,0,0,0,1,false,enemy,2025-12-27 03:54:46
4,monje,471,640,0,0,90,1,2,false,enemy,2025-12-27 03:54:46
12,arqureo,764,480,0,0,0,1,3,false,enemy,2025-12-27 03:54:46
10,magia,948,480,0,0,0,0,4,false,enemy,2025-12-27 03:54:46
8,ghost,1060,500,0,0,0,3,5,false,enemy,2025-12-27 03:54:46

7,Bosque,252,861,231,321,0,0,0,false,mate,2025-12-27 03:54:47
13,toad,288,610,0,30,0,0,1,false,mate,2025-12-27 03:54:47
6,capitan,506,826,0,90,96,1,2,false,mate,2025-12-27 03:54:47
1,sonida,500,490,330,30,0,0,3,false,mate,2025-12-27 03:54:47
12,arqureo,814,540,0,60,0,2,4,false,mate,2025-12-27 03:54:47
8,ghost,1076,500,0,30,0,1,5,false,mate,2025-12-27 03:54:47
9,pantano,508,1032,724,724,0,0,0,true,enemy,2025-12-27 03:54:47
11,guerra,447,682,102,102,0,0,1,true,enemy,2025-12-27 03:54:47
4,monje,351,600,0,0,50,0,2,true,enemy,2025-12-27 03:54:47
5,spider,1157,132,0,0,0,3,3,true,enemy,2025-12-27 03:54:47
10,magia,922,480,0,0,0,0,4,true,enemy,2025-12-27 03:54:47
2,sniper,589,500,0,0,0,3,5,true,enemy,2025-12-27 03:54:47

11,guerra,449,767,97,187,0,1,0,true,mate,2025-12-27 03:54:48
4,monje,383,715,0,75,80,0,1,true,mate,2025-12-27 03:54:48
13,toad,389,716,0,60,76,1,2,true,mate,2025-12-27 03:54:48
10,magia,1140,562,0,90,0,2,3,true,mate,2025-12-27 03:54:48
5,spider,720,530,0,30,0,1,4,true,mate,2025-12-27 03:54:48
1,sonida,523,88,420,75,0,1,5,true,mate,2025-12-27 03:54:48
3,vampiro,432,733,213,213,0,0,0,false,enemy,2025-12-27 03:54:48
9,pantano,272,763,228,228,0,1,1,false,enemy,2025-12-27 03:54:48
6,capitan,405,640,0,0,0,0,2,false,enemy,2025-12-27 03:54:48
8,ghost,788,500,0,0,0,0,3,false,enemy,2025-12-27 03:54:48
12,arqureo,834,480,0,0,0,1,4,false,enemy,2025-12-27 03:54:48
2,sniper,824,500,0,0,0,4,5,false,enemy,2025-12-27 03:54:48

4,monje,383,640,0,0,80,0,0,true,mate,2025-12-27 03:54:49
11,guerra,345,686,106,106,0,0,1,true,mate,2025-12-27 03:54:49
7,Bosque,508,1007,600,600,0,1,2,true,mate,2025-12-27 03:54:49
5,spider,792,500,0,0,0,2,3,true,mate,2025-12-27 03:54:49
10,magia,961,480,0,0,0,0,4,true,mate,2025-12-27 03:54:49
8,ghost,975,0,0,0,0,6,5,true,mate,2025-12-27 03:54:49
9,pantano,260,762,181,226,0,0,0,false,enemy,2025-12-27 03:54:49
6,capitan,804,835,0,105,90,0,1,false,enemy,2025-12-27 03:54:49
13,toad,288,625,0,45,0,0,2,false,enemy,2025-12-27 03:54:49
12,arqureo,727,525,0,45,0,0,3,false,enemy,2025-12-27 03:54:49
1,sonida,598,565,420,105,0,1,4,false,enemy,2025-12-27 03:54:49
2,sniper,636,575,0,75,0,3,5,false,enemy,2025-12-27 03:54:49

13,toad,308,736,0,60,96,1,0,true,mate,2025-12-27 03:54:50
9,pantano,570,915,409,439,0,1,1,true,mate,2025-12-27 03:54:50
3,vampiro,382,802,177,282,0,0,2,true,mate,2025-12-27 03:54:50
10,magia,1319,126,0,60,0,1,3,true,mate,2025-12-27 03:54:50
2,sniper,788,471,0,90,0,4,4,true,mate,2025-12-27 03:54:50
1,sonida,550,509,450,105,0,0,5,true,mate,2025-12-27 03:54:50
11,guerra,424,673,93,93,0,0,0,false,enemy,2025-12-27 03:54:50
7,Bosque,497,1094,554,554,0,0,1,false,enemy,2025-12-27 03:54:50
4,monje,333,640,0,0,80,0,2,false,enemy,2025-12-27 03:54:50
8,ghost,724,500,0,0,0,3,3,false,enemy,2025-12-27 03:54:50
12,arqureo,727,480,0,0,0,0,4,false,enemy,2025-12-27 03:54:50
5,spider,912,500,0,0,0,1,5,false,enemy,2025-12-27 03:54:50

4,monje,333,640,0,0,80,0,0,true,mate,2025-12-27 03:54:51
7,Bosque,242,835,295,295,0,0,1,true,mate,2025-12-27 03:54:51
13,toad,480,676,0,0,96,1,2,true,mate,2025-12-27 03:54:51
5,spider,940,463,0,0,0,2,3,true,mate,2025-12-27 03:54:51
8,ghost,704,500,0,0,0,2,4,true,mate,2025-12-27 03:54:51
12,arqureo,1031,243,0,0,0,1,5,true,mate,2025-12-27 03:54:51
9,pantano,260,724,181,211,0,0,0,false,enemy,2025-12-27 03:54:51
6,capitan,524,715,0,75,0,0,1,false,enemy,2025-12-27 03:54:51
3,vampiro,432,806,211,286,0,0,2,false,enemy,2025-12-27 03:54:51
1,sonida,450,505,285,45,0,0,3,false,enemy,2025-12-27 03:54:51
10,magia,1254,480,0,30,0,2,4,false,enemy,2025-12-27 03:54:51
2,sniper,605,500,0,30,0,2,5,false,enemy,2025-12-27 03:54:51

3,vampiro,402,727,207,207,0,0,0,false,mate,2025-12-27 03:54:52
4,monje,435,714,0,0,154,0,1,false,mate,2025-12-27 03:54:52
13,toad,296,580,0,0,0,0,2,false,mate,2025-12-27 03:54:52
10,magia,1085,480,0,0,0,0,3,false,mate,2025-12-27 03:54:52
2,sniper,723,500,0,0,0,2,4,false,mate,2025-12-27 03:54:52
5,spider,723,500,0,0,0,2,5,false,mate,2025-12-27 03:54:52
6,capitan,524,685,0,45,0,0,0,true,enemy,2025-12-27 03:54:52
9,pantano,384,888,295,355,0,1,1,true,enemy,2025-12-27 03:54:52
11,guerra,361,723,98,143,0,0,2,true,enemy,2025-12-27 03:54:52
8,ghost,773,545,0,45,0,2,3,true,enemy,2025-12-27 03:54:52
12,arqureo,1258,342,0,30,0,4,4,true,enemy,2025-12-27 03:54:52
1,sonida,360,505,270,45,0,1,5,true,enemy,2025-12-27 03:54:52

13,toad,340,580,0,0,0,1,0,false,mate,2025-12-27 03:54:53
3,vampiro,369,818,236,236,62,0,1,false,mate,2025-12-27 03:54:53
7,Bosque,252,795,255,255,0,0,2,false,mate,2025-12-27 03:54:53
8,ghost,898,500,0,0,0,0,3,false,mate,2025-12-27 03:54:53
12,arqureo,905,480,0,0,0,2,4,false,mate,2025-12-27 03:54:53
2,sniper,717,500,0,0,0,1,5,false,mate,2025-12-27 03:54:53
4,monje,383,655,0,45,50,0,0,true,enemy,2025-12-27 03:54:53
6,capitan,446,745,0,105,0,1,1,true,enemy,2025-12-27 03:54:53
9,pantano,528,870,657,687,0,6,2,true,enemy,2025-12-27 03:54:53
10,magia,988,555,0,75,0,1,3,true,enemy,2025-12-27 03:54:53
1,sonida,500,505,330,45,0,0,4,true,enemy,2025-12-27 03:54:53
5,spider,969,151,0,30,0,1,5,true,enemy,2025-12-27 03:54:53

3,vampiro,432,811,201,291,0,0,0,false,mate,2025-12-27 03:54:54
11,guerra,425,742,102,162,0,0,1,false,mate,2025-12-27 03:54:54
6,capitan,660,715,0,75,0,0,2,false,mate,2025-12-27 03:54:54
2,sniper,539,530,0,60,0,2,3,false,mate,2025-12-27 03:54:54
1,sonida,550,505,405,75,0,0,4,false,mate,2025-12-27 03:54:54
12,arqureo,521,525,0,45,0,1,5,false,mate,2025-12-27 03:54:54
7,Bosque,464,735,522,522,0,2,0,true,enemy,2025-12-27 03:54:54
4,monje,333,630,0,0,80,0,1,true,enemy,2025-12-27 03:54:54
9,pantano,430,855,295,295,0,0,2,true,enemy,2025-12-27 03:54:54
5,spider,873,22,0,0,0,1,3,true,enemy,2025-12-27 03:54:54
8,ghost,895,395,0,0,0,2,4,true,enemy,2025-12-27 03:54:54
10,magia,833,480,0,0,0,1,5,true,enemy,2025-12-27 03:54:54

13,toad,336,736,0,60,96,0,0,true,mate,2025-12-27 03:54:55
11,guerra,362,757,102,177,0,0,1,true,mate,2025-12-27 03:54:55
3,vampiro,763,829,345,420,0,0,2,true,mate,2025-12-27 03:54:55
8,ghost,864,377,0,60,0,3,3,true,mate,2025-12-27 03:54:55
1,sonida,500,490,450,60,0,0,4,true,mate,2025-12-27 03:54:55
2,sniper,783,609,0,120,0,3,5,true,mate,2025-12-27 03:54:55
4,monje,383,610,0,0,50,0,0,false,enemy,2025-12-27 03:54:55
6,capitan,280,640,0,0,0,0,1,false,enemy,2025-12-27 03:54:55
9,pantano,402,940,409,409,0,1,2,false,enemy,2025-12-27 03:54:55
12,arqureo,713,480,0,0,0,1,3,false,enemy,2025-12-27 03:54:55
5,spider,843,500,0,0,0,2,4,false,enemy,2025-12-27 03:54:55
10,magia,1407,480,0,0,0,0,5,false,enemy,2025-12-27 03:54:55

11,guerra,350,885,104,209,96,1,0,true,mate,2025-12-27 03:54:56
7,Bosque,326,1029,414,489,0,0,1,true,mate,2025-12-27 03:54:56
13,toad,576,751,0,120,96,0,2,true,mate,2025-12-27 03:54:56
2,sniper,650,522,0,30,0,1,3,true,mate,2025-12-27 03:54:56
1,sonida,519,274,450,60,0,2,4,true,mate,2025-12-27 03:54:56
12,arqureo,1067,504,0,60,0,2,5,true,mate,2025-12-27 03:54:56
4,monje,331,630,0,0,70,0,0,false,enemy,2025-12-27 03:54:56
6,capitan,405,640,0,0,0,0,1,false,enemy,2025-12-27 03:54:56
3,vampiro,432,738,218,218,0,0,2,false,enemy,2025-12-27 03:54:56
5,spider,959,500,0,0,0,1,3,false,enemy,2025-12-27 03:54:56
8,ghost,1049,500,0,0,0,2,4,false,enemy,2025-12-27 03:54:56
10,magia,948,480,0,0,0,0,5,false,enemy,2025-12-27 03:54:56

3,vampiro,250,578,58,58,0,0,0,false,mate,2025-12-27 03:54:57
4,monje,568,738,0,0,178,1,1,false,mate,2025-12-27 03:54:57
13,toad,336,580,0,0,0,0,2,false,mate,2025-12-27 03:54:57
2,sniper,456,500,0,0,0,1,3,false,mate,2025-12-27 03:54:57
5,spider,589,500,0,0,0,2,4,false,mate,2025-12-27 03:54:57
8,ghost,894,500,0,0,0,1,5,false,mate,2025-12-27 03:54:57
6,capitan,456,685,0,45,0,0,0,true,enemy,2025-12-27 03:54:57
11,guerra,287,655,0,75,0,0,1,true,enemy,2025-12-27 03:54:57
7,Bosque,351,970,370,430,0,1,2,true,enemy,2025-12-27 03:54:57
12,arqureo,1033,88,0,60,0,5,3,true,enemy,2025-12-27 03:54:57
10,magia,916,525,0,45,0,0,4,true,enemy,2025-12-27 03:54:57
1,sonida,500,170,375,90,0,0,5,true,enemy,2025-12-27 03:54:57

7,Bosque,252,879,264,339,0,0,0,true,mate,2025-12-27 03:54:58
13,toad,240,610,0,30,0,0,1,true,mate,2025-12-27 03:54:58
3,vampiro,614,928,340,505,0,1,2,true,mate,2025-12-27 03:54:58
10,magia,1061,331,0,60,0,3,3,true,mate,2025-12-27 03:54:58
1,sonida,500,422,450,60,0,0,4,true,mate,2025-12-27 03:54:58
8,ghost,774,0,0,60,0,4,5,true,mate,2025-12-27 03:54:58
11,guerra,564,671,91,91,0,0,0,false,enemy,2025-12-27 03:54:58
4,monje,385,650,0,0,90,0,1,false,enemy,2025-12-27 03:54:58
6,capitan,388,640,0,0,0,0,2,false,enemy,2025-12-27 03:54:58
12,arqureo,623,480,0,0,0,0,3,false,enemy,2025-12-27 03:54:58
5,spider,763,500,0,0,0,0,4,false,enemy,2025-12-27 03:54:58
2,sniper,580,500,0,0,0,2,5,false,enemy,2025-12-27 03:54:58

3,vampiro,250,564,44,44,0,0,0,false,mate,2025-12-27 03:54:59
6,capitan,462,725,0,0,85,0,1,false,mate,2025-12-27 03:54:59
13,toad,480,580,0,0,0,0,2,false,mate,2025-12-27 03:54:59
12,arqureo,1087,480,0,0,0,0,3,false,mate,2025-12-27 03:54:59
2,sniper,790,500,0,0,0,4,4,false,mate,2025-12-27 03:54:59
5,spider,913,500,0,0,0,1,5,false,mate,2025-12-27 03:54:59
4,monje,383,670,0,30,80,0,0,true,enemy,2025-12-27 03:54:59
7,Bosque,436,1303,598,763,0,0,1,true,enemy,2025-12-27 03:54:59
9,pantano,303,947,389,419,0,2,2,true,enemy,2025-12-27 03:54:59
8,ghost,857,500,0,30,0,2,3,true,enemy,2025-12-27 03:54:59
1,sonida,562,110,390,90,0,2,4,true,enemy,2025-12-27 03:54:59
