index,name,造成伤害,承受伤害,造成治疗,收到治疗,有效护盾,击杀数,位置,胜利,描述,时间戳
7,Bosque,294,945,340,385,0,0,2,false,enemy,2026-01-02 20:32:14
12,arqureo,1033,560,0,60,0,3,3,false,enemy,2026-01-02 20:32:14
1,sonida,500,565,420,105,0,0,4,false,enemy,2026-01-02 20:32:14
2,sniper,757,530,0,60,0,0,5,false,enemy,2026-01-02 20:32:14

11,guerra,416,810,105,105,125,0,0,true,mate,2026-01-02 20:32:15
7,Bosque,336,924,314,314,50,0,1,true,mate,2026-01-02 20:32:15
4,monje,435,811,0,0,251,0,2,true,mate,2026-01-02 20:32:15
14,queen,549,624,0,0,124,0,3,true,mate,2026-01-02 20:32:15
10,magia,1415,539,0,0,59,0,4,true,mate,2026-01-02 20:32:15
5,spider,1156,309,0,0,48,5,5,true,mate,2026-01-02 20:32:15
3,vampiro,600,950,295,430,0,0,0,false,enemy,2026-01-02 20:32:15
9,pantano,667,1134,543,618,0,2,1,false,enemy,2026-01-02 20:32:15
6,capitan,252,645,0,15,0,0,2,false,enemy,2026-01-02 20:32:15
1,sonida,650,520,435,90,0,0,3,false,enemy,2026-01-02 20:32:15
8,ghost,1346,575,0,75,0,3,4,false,enemy,2026-01-02 20:32:15
2,sniper,534,515,0,45,0,1,5,false,enemy,2026-01-02 20:32:15

3,vampiro,445,744,224,224,0,0,0,false,mate,2026-01-02 20:32:16
7,Bosque,295,960,400,400,0,0,1,false,mate,2026-01-02 20:32:16
11,guerra,412,698,118,118,0,0,2,false,mate,2026-01-02 20:32:16
10,magia,1107,480,0,0,0,1,3,false,mate,2026-01-02 20:32:16
5,spider,854,480,0,0,0,2,4,false,mate,2026-01-02 20:32:16
12,arqureo,889,500,0,0,0,0,5,false,mate,2026-01-02 20:32:16
4,monje,942,862,0,120,282,2,0,true,enemy,2026-01-02 20:32:16
13,toad,336,720,0,90,75,0,1,true,enemy,2026-01-02 20:32:16
6,capitan,501,961,0,60,271,1,2,true,enemy,2026-01-02 20:32:16
14,queen,561,310,0,60,40,1,3,true,enemy,2026-01-02 20:32:16
1,sonida,500,570,450,60,50,0,4,true,enemy,2026-01-02 20:32:16
8,ghost,1022,554,0,60,50,3,5,true,enemy,2026-01-02 20:32:16

6,capitan,492,652,0,0,22,1,0,false,mate,2026-01-02 20:32:17
3,vampiro,456,952,282,282,150,0,1,false,mate,2026-01-02 20:32:17
11,guerra,445,769,114,114,75,0,2,false,mate,2026-01-02 20:32:17
5,spider,665,575,0,0,95,1,3,false,mate,2026-01-02 20:32:17
14,queen,497,600,0,0,100,1,4,false,mate,2026-01-02 20:32:17
2,sniper,661,479,0,0,9,0,5,false,mate,2026-01-02 20:32:17
13,toad,240,766,0,90,96,0,0,true,enemy,2026-01-02 20:32:17
4,monje,533,756,0,60,149,1,1,true,enemy,2026-01-02 20:32:17
9,pantano,485,973,657,777,0,1,2,true,enemy,2026-01-02 20:32:17
10,magia,1082,515,0,45,0,1,3,true,enemy,2026-01-02 20:32:17
1,sonida,600,173,450,75,0,0,4,true,enemy,2026-01-02 20:32:17
12,arqureo,1087,20,0,60,0,3,5,true,enemy,2026-01-02 20:32:17

11,guerra,502,688,108,108,0,0,0,false,mate,2026-01-02 20:32:18
9,pantano,488,831,362,362,0,1,1,false,mate,2026-01-02 20:32:18
13,toad,281,676,0,0,96,0,2,false,mate,2026-01-02 20:32:18
8,ghost,1208,500,0,0,0,1,3,false,mate,2026-01-02 20:32:18
2,sniper,798,470,0,0,0,1,4,false,mate,2026-01-02 20:32:18
12,arqureo,1069,500,0,0,0,1,5,false,mate,2026-01-02 20:32:18
3,vampiro,478,946,256,301,150,1,0,true,enemy,2026-01-02 20:32:18
7,Bosque,507,1225,519,624,125,1,1,true,enemy,2026-01-02 20:32:18
6,capitan,302,815,0,60,125,0,2,true,enemy,2026-01-02 20:32:18
14,queen,578,556,0,30,74,1,3,true,enemy,2026-01-02 20:32:18
10,magia,1390,225,0,30,57,2,4,true,enemy,2026-01-02 20:32:18
1,sonida,380,524,315,45,49,0,5,true,enemy,2026-01-02 20:32:18

7,Bosque,210,661,101,101,0,0,0,true,mate,2026-01-02 20:32:18
11,guerra,493,796,116,116,125,0,1,true,mate,2026-01-02 20:32:18
3,vampiro,412,857,262,262,75,0,2,true,mate,2026-01-02 20:32:18
10,magia,1030,530,0,0,50,0,3,true,mate,2026-01-02 20:32:18
14,queen,509,504,0,0,75,2,4,true,mate,2026-01-02 20:32:18
8,ghost,1090,404,0,0,50,6,5,true,mate,2026-01-02 20:32:18
6,capitan,608,705,0,75,0,1,0,false,enemy,2026-01-02 20:32:18
4,monje,435,730,0,60,123,0,1,false,enemy,2026-01-02 20:32:18
13,toad,288,736,0,60,96,0,2,false,enemy,2026-01-02 20:32:18
5,spider,1037,525,0,45,0,1,3,false,enemy,2026-01-02 20:32:18
1,sonida,436,505,315,45,0,1,4,false,enemy,2026-01-02 20:32:18
12,arqureo,973,530,0,30,0,1,5,false,enemy,2026-01-02 20:32:18

4,monje,487,760,0,90,110,0,0,true,mate,2026-01-02 20:32:19
9,pantano,569,976,429,504,0,0,1,true,mate,2026-01-02 20:32:19
6,capitan,354,705,0,75,0,0,2,true,mate,2026-01-02 20:32:19
12,arqureo,1251,482,0,105,0,3,3,true,mate,2026-01-02 20:32:19
1,sonida,617,144,465,60,0,2,4,true,mate,2026-01-02 20:32:19
5,spider,931,72,0,60,0,1,5,true,mate,2026-01-02 20:32:19
11,guerra,289,655,0,0,75,0,0,false,enemy,2026-01-02 20:32:19
7,Bosque,348,1018,383,383,75,0,1,false,enemy,2026-01-02 20:32:19
13,toad,269,816,0,0,261,1,2,false,enemy,2026-01-02 20:32:19
8,ghost,805,575,0,0,75,3,3,false,enemy,2026-01-02 20:32:19
14,queen,498,600,0,0,100,1,4,false,enemy,2026-01-02 20:32:19
2,sniper,930,520,0,0,50,0,5,false,enemy,2026-01-02 20:32:19

13,toad,432,705,0,0,150,0,0,true,mate,2026-01-02 20:32:20
9,pantano,324,945,295,295,196,1,1,true,mate,2026-01-02 20:32:20
3,vampiro,460,914,269,269,125,0,2,true,mate,2026-01-02 20:32:20
14,queen,613,531,0,0,176,1,3,true,mate,2026-01-02 20:32:20
2,sniper,991,570,0,0,100,1,4,true,mate,2026-01-02 20:32:20
12,arqureo,1285,175,0,0,50,4,5,true,mate,2026-01-02 20:32:20
4,monje,342,700,0,30,123,0,0,false,enemy,2026-01-02 20:32:20
7,Bosque,440,1091,471,531,0,1,1,false,enemy,2026-01-02 20:32:20
11,guerra,445,794,109,214,0,0,2,false,enemy,2026-01-02 20:32:20
10,magia,1192,500,0,30,0,2,3,false,enemy,2026-01-02 20:32:20
5,spider,1044,510,0,30,0,1,4,false,enemy,2026-01-02 20:32:20
1,sonida,400,495,300,45,0,0,5,false,enemy,2026-01-02 20:32:20

9,pantano,495,695,657,717,0,1,0,true,mate,2026-01-02 20:32:21
4,monje,301,700,0,30,110,0,1,true,mate,2026-01-02 20:32:21
7,Bosque,294,1001,321,441,0,0,2,true,mate,2026-01-02 20:32:21
5,spider,896,320,0,75,0,2,3,true,mate,2026-01-02 20:32:21
1,sonida,519,555,480,135,0,1,4,true,mate,2026-01-02 20:32:21
2,sniper,844,397,0,60,0,3,5,true,mate,2026-01-02 20:32:21
3,vampiro,200,563,43,43,0,0,0,false,enemy,2026-01-02 20:32:21
13,toad,248,676,0,0,96,0,1,false,enemy,2026-01-02 20:32:21
6,capitan,475,630,0,0,0,1,2,false,enemy,2026-01-02 20:32:21
10,magia,815,480,0,0,0,0,3,false,enemy,2026-01-02 20:32:21
12,arqureo,767,500,0,0,0,1,4,false,enemy,2026-01-02 20:32:21
8,ghost,1163,500,0,0,0,0,5,false,enemy,2026-01-02 20:32:21

13,toad,375,751,0,75,96,1,0,false,mate,2026-01-02 20:32:21
9,pantano,571,920,362,422,0,1,1,false,mate,2026-01-02 20:32:21
7,Bosque,210,693,88,133,0,0,2,false,mate,2026-01-02 20:32:21
8,ghost,1257,580,0,90,0,0,3,false,mate,2026-01-02 20:32:21
1,sonida,585,540,390,90,0,1,4,false,mate,2026-01-02 20:32:21
10,magia,1065,510,0,30,0,0,5,false,mate,2026-01-02 20:32:21
6,capitan,354,729,0,0,124,0,0,true,enemy,2026-01-02 20:32:21
3,vampiro,396,840,220,220,100,0,1,true,enemy,2026-01-02 20:32:21
4,monje,860,799,0,0,252,3,2,true,enemy,2026-01-02 20:32:21
14,queen,468,582,0,0,100,0,3,true,enemy,2026-01-02 20:32:21
12,arqureo,966,649,0,0,174,1,4,true,enemy,2026-01-02 20:32:21
5,spider,950,414,0,0,74,2,5,true,enemy,2026-01-02 20:32:21

6,capitan,429,730,0,0,125,1,0,false,mate,2026-01-02 20:32:22
9,pantano,369,812,317,317,75,0,1,false,mate,2026-01-02 20:32:22
11,guerra,346,840,110,110,150,0,2,false,mate,2026-01-02 20:32:22
14,queen,540,574,0,0,74,0,3,false,mate,2026-01-02 20:32:22
5,spider,880,580,0,0,100,2,4,false,mate,2026-01-02 20:32:22
10,magia,1025,529,0,0,74,1,5,false,mate,2026-01-02 20:32:22
3,vampiro,412,768,248,248,0,0,0,true,enemy,2026-01-02 20:32:22
7,Bosque,294,921,361,361,0,0,1,true,enemy,2026-01-02 20:32:22
13,toad,384,676,0,0,96,0,2,true,enemy,2026-01-02 20:32:22
2,sniper,853,409,0,0,0,3,3,true,enemy,2026-01-02 20:32:22
8,ghost,1003,500,0,0,0,2,4,true,enemy,2026-01-02 20:32:22
12,arqureo,1194,315,0,0,0,2,5,true,enemy,2026-01-02 20:32:22

6,capitan,513,805,0,0,175,0,0,true,mate,2026-01-02 20:32:23
4,monje,672,855,0,0,295,2,1,true,mate,2026-01-02 20:32:23
11,guerra,429,807,102,102,125,1,2,true,mate,2026-01-02 20:32:23
14,queen,450,600,0,0,100,1,3,true,mate,2026-01-02 20:32:23
2,sniper,937,551,0,0,81,0,4,true,mate,2026-01-02 20:32:23
8,ghost,1185,477,0,0,50,3,5,true,mate,2026-01-02 20:32:23
9,pantano,362,945,362,407,0,1,0,false,enemy,2026-01-02 20:32:23
13,toad,288,781,0,105,96,0,1,false,enemy,2026-01-02 20:32:23
7,Bosque,294,891,286,331,0,0,2,false,enemy,2026-01-02 20:32:23
12,arqureo,1423,530,0,60,0,3,3,false,enemy,2026-01-02 20:32:23
10,magia,1240,525,0,75,0,0,4,false,enemy,2026-01-02 20:32:23
1,sonida,488,514,390,60,0,1,5,false,enemy,2026-01-02 20:32:23

13,toad,336,786,0,60,146,0,0,true,mate,2026-01-02 20:32:24
9,pantano,535,956,496,586,150,0,1,true,mate,2026-01-02 20:32:24
11,guerra,512,932,112,202,150,0,2,true,mate,2026-01-02 20:32:24
2,sniper,1154,424,0,75,100,4,3,true,mate,2026-01-02 20:32:24
14,queen,472,455,0,90,94,2,4,true,mate,2026-01-02 20:32:24
1,sonida,500,316,465,60,74,0,5,true,mate,2026-01-02 20:32:24
4,monje,301,657,0,0,110,0,0,false,enemy,2026-01-02 20:32:24
3,vampiro,445,749,229,229,0,0,1,false,enemy,2026-01-02 20:32:24
6,capitan,263,630,0,0,0,0,2,false,enemy,2026-01-02 20:32:24
8,ghost,1070,500,0,0,0,3,3,false,enemy,2026-01-02 20:32:24
10,magia,1213,480,0,0,0,0,4,false,enemy,2026-01-02 20:32:24
5,spider,577,480,0,0,0,1,5,false,enemy,2026-01-02 20:32:24

3,vampiro,500,832,237,237,75,0,0,true,mate,2026-01-02 20:32:24
13,toad,240,655,0,0,75,0,1,true,mate,2026-01-02 20:32:24
11,guerra,684,1105,226,226,299,1,2,true,mate,2026-01-02 20:32:24
14,queen,540,486,0,0,99,0,3,true,mate,2026-01-02 20:32:24
5,spider,904,196,0,0,74,2,4,true,mate,2026-01-02 20:32:24
12,arqureo,1013,144,0,0,48,3,5,true,mate,2026-01-02 20:32:24
7,Bosque,378,951,346,391,0,0,0,false,enemy,2026-01-02 20:32:24
4,monje,353,775,0,105,110,0,1,false,enemy,2026-01-02 20:32:24
6,capitan,315,630,0,0,0,0,2,false,enemy,2026-01-02 20:32:24
8,ghost,1137,525,0,30,0,5,3,false,enemy,2026-01-02 20:32:24
2,sniper,885,495,0,30,0,0,4,false,enemy,2026-01-02 20:32:24
1,sonida,350,505,255,45,0,0,5,false,enemy,2026-01-02 20:32:24

9,pantano,268,736,212,272,0,0,0,true,mate,2026-01-02 20:32:25
4,monje,706,906,0,105,254,1,1,true,mate,2026-01-02 20:32:25
13,toad,436,655,0,75,0,1,2,true,mate,2026-01-02 20:32:25
12,arqureo,994,424,0,75,0,0,3,true,mate,2026-01-02 20:32:25
2,sniper,1008,184,0,60,0,4,4,true,mate,2026-01-02 20:32:25
1,sonida,500,401,435,60,0,0,5,true,mate,2026-01-02 20:32:25
6,capitan,315,630,0,0,0,0,0,false,enemy,2026-01-02 20:32:25
11,guerra,288,630,0,0,75,0,1,false,enemy,2026-01-02 20:32:25
7,Bosque,196,972,312,312,100,0,2,false,enemy,2026-01-02 20:32:25
8,ghost,961,600,0,0,100,2,3,false,enemy,2026-01-02 20:32:25
14,queen,447,575,0,0,75,1,4,false,enemy,2026-01-02 20:32:25
10,magia,1112,480,0,0,0,1,5,false,enemy,2026-01-02 20:32:25

9,pantano,315,712,262,262,0,1,0,false,mate,2026-01-02 20:32:26
4,monje,383,657,0,0,110,0,1,false,mate,2026-01-02 20:32:26
11,guerra,430,686,106,106,0,0,2,false,mate,2026-01-02 20:32:26
12,arqureo,820,500,0,0,0,1,3,false,mate,2026-01-02 20:32:26
5,spider,906,480,0,0,0,2,4,false,mate,2026-01-02 20:32:26
10,magia,845,480,0,0,0,0,5,false,mate,2026-01-02 20:32:26
3,vampiro,450,832,237,237,75,0,0,true,enemy,2026-01-02 20:32:26
6,capitan,315,680,0,0,50,0,1,true,enemy,2026-01-02 20:32:26
7,Bosque,538,959,608,608,100,1,2,true,enemy,2026-01-02 20:32:26
8,ghost,899,397,0,0,50,7,3,true,enemy,2026-01-02 20:32:26
2,sniper,750,545,0,0,100,2,4,true,enemy,2026-01-02 20:32:26
14,queen,540,225,0,0,40,0,5,true,enemy,2026-01-02 20:32:26

3,vampiro,645,900,290,380,0,0,0,false,mate,2026-01-02 20:32:27
11,guerra,351,781,111,201,0,0,1,false,mate,2026-01-02 20:32:27
9,pantano,525,912,362,422,0,2,2,false,mate,2026-01-02 20:32:27
1,sonida,500,520,390,60,0,0,3,false,mate,2026-01-02 20:32:27
2,sniper,464,470,0,30,0,2,4,false,mate,2026-01-02 20:32:27
8,ghost,1096,530,0,60,0,4,5,false,mate,2026-01-02 20:32:27
7,Bosque,315,1072,362,362,150,0,0,true,enemy,2026-01-02 20:32:27
13,toad,329,776,0,0,196,1,1,true,enemy,2026-01-02 20:32:27
6,capitan,381,705,0,0,75,0,2,true,enemy,2026-01-02 20:32:27
10,magia,1432,263,0,0,57,0,3,true,enemy,2026-01-02 20:32:27
12,arqureo,1160,145,0,0,48,4,4,true,enemy,2026-01-02 20:32:27
14,queen,450,571,0,0,74,0,5,true,enemy,2026-01-02 20:32:27

6,capitan,447,773,0,0,168,0,0,true,mate,2026-01-02 20:32:27
7,Bosque,252,993,283,283,150,0,1,true,mate,2026-01-02 20:32:27
13,toad,240,580,0,0,50,0,2,true,mate,2026-01-02 20:32:27
12,arqureo,1035,304,0,0,100,3,3,true,mate,2026-01-02 20:32:27
14,queen,450,600,0,0,150,0,4,true,mate,2026-01-02 20:32:27
10,magia,1358,580,0,0,100,2,5,true,mate,2026-01-02 20:32:27
9,pantano,440,912,342,342,0,1,0,false,enemy,2026-01-02 20:32:27
11,guerra,574,684,104,104,0,0,1,false,enemy,2026-01-02 20:32:27
4,monje,632,767,0,0,207,0,2,false,enemy,2026-01-02 20:32:27
8,ghost,700,500,0,0,0,0,3,false,enemy,2026-01-02 20:32:27
5,spider,795,480,0,0,0,1,4,false,enemy,2026-01-02 20:32:27
2,sniper,845,470,0,0,0,4,5,false,enemy,2026-01-02 20:32:27

7,Bosque,378,983,363,423,0,0,0,false,mate,2026-01-02 20:32:28
6,capitan,315,705,0,75,0,0,1,false,mate,2026-01-02 20:32:28
9,pantano,271,687,228,228,0,0,2,false,mate,2026-01-02 20:32:28
2,sniper,1064,490,0,30,0,2,3,false,mate,2026-01-02 20:32:28
10,magia,858,510,0,30,0,1,4,false,mate,2026-01-02 20:32:28
1,sonida,370,505,240,45,0,1,5,false,mate,2026-01-02 20:32:28
11,guerra,374,690,110,110,0,0,0,true,enemy,2026-01-02 20:32:28
4,monje,357,657,0,0,110,0,1,true,enemy,2026-01-02 20:32:28
3,vampiro,390,750,230,230,0,0,2,true,enemy,2026-01-02 20:32:28
8,ghost,863,495,0,0,0,3,3,true,enemy,2026-01-02 20:32:28
12,arqureo,743,500,0,0,0,1,4,true,enemy,2026-01-02 20:32:28
5,spider,1153,151,0,0,0,3,5,true,enemy,2026-01-02 20:32:28

11,guerra,372,695,115,115,0,1,0,true,mate,2026-01-02 20:32:29
4,monje,572,709,0,0,149,3,1,true,mate,2026-01-02 20:32:29
9,pantano,324,712,262,262,0,1,2,true,mate,2026-01-02 20:32:29
5,spider,912,480,0,0,0,1,3,true,mate,2026-01-02 20:32:29
10,magia,1183,234,0,0,0,1,4,true,mate,2026-01-02 20:32:29
2,sniper,726,470,0,0,0,0,5,true,mate,2026-01-02 20:32:29
7,Bosque,210,735,100,100,100,0,0,false,enemy,2026-01-02 20:32:29
13,toad,240,655,0,0,75,0,1,false,enemy,2026-01-02 20:32:29
3,vampiro,650,1013,296,296,197,0,2,false,enemy,2026-01-02 20:32:29
12,arqureo,770,550,0,0,50,0,3,false,enemy,2026-01-02 20:32:29
14,queen,360,575,0,0,75,0,4,false,enemy,2026-01-02 20:32:29
8,ghost,1034,500,0,0,0,7,5,false,enemy,2026-01-02 20:32:29

6,capitan,315,630,0,0,0,0,0,true,mate,2026-01-02 20:32:30
11,guerra,468,688,108,108,0,1,1,true,mate,2026-01-02 20:32:30
4,monje,487,696,0,0,136,0,2,true,mate,2026-01-02 20:32:30
5,spider,894,480,0,0,0,1,3,true,mate,2026-01-02 20:32:30
12,arqureo,1088,347,0,0,0,3,4,true,mate,2026-01-02 20:32:30
2,sniper,961,387,0,0,0,1,5,true,mate,2026-01-02 20:32:30
9,pantano,309,788,228,228,25,0,0,false,enemy,2026-01-02 20:32:30
3,vampiro,250,659,64,64,75,0,1,false,enemy,2026-01-02 20:32:30
7,Bosque,294,1036,376,376,100,0,2,false,enemy,2026-01-02 20:32:30
8,ghost,891,550,0,0,50,4,3,false,enemy,2026-01-02 20:32:30
10,magia,1010,580,0,0,100,0,4,false,enemy,2026-01-02 20:32:30
14,queen,474,600,0,0,100,1,5,false,enemy,2026-01-02 20:32:30

3,vampiro,795,606,331,466,0,0,0,true,mate,2026-01-02 20:32:30
4,monje,342,715,0,45,123,0,1,true,mate,2026-01-02 20:32:30
11,guerra,631,759,104,179,0,0,2,true,mate,2026-01-02 20:32:30
5,spider,1111,236,0,60,0,1,3,true,mate,2026-01-02 20:32:30
1,sonida,540,527,480,105,0,0,4,true,mate,2026-01-02 20:32:30
2,sniper,952,186,0,60,0,4,5,true,mate,2026-01-02 20:32:30
9,pantano,273,787,228,228,50,1,0,false,enemy,2026-01-02 20:32:30
13,toad,228,726,0,0,146,1,1,false,enemy,2026-01-02 20:32:30
7,Bosque,339,1134,399,399,175,1,2,false,enemy,2026-01-02 20:32:30
10,magia,815,555,0,0,75,0,3,false,enemy,2026-01-02 20:32:30
12,arqureo,907,600,0,0,100,0,4,false,enemy,2026-01-02 20:32:30
14,queen,486,575,0,0,75,0,5,false,enemy,2026-01-02 20:32:30

13,toad,418,580,0,0,0,1,0,false,mate,2026-01-02 20:32:31
4,monje,331,657,0,0,97,0,1,false,mate,2026-01-02 20:32:31
3,vampiro,490,816,287,287,9,0,2,false,mate,2026-01-02 20:32:31
12,arqureo,1208,500,0,0,0,0,3,false,mate,2026-01-02 20:32:31
2,sniper,518,470,0,0,0,0,4,false,mate,2026-01-02 20:32:31
10,magia,1578,480,0,0,0,2,5,false,mate,2026-01-02 20:32:31
7,Bosque,231,1091,306,381,150,0,0,true,enemy,2026-01-02 20:32:31
6,capitan,513,855,0,75,150,0,1,true,enemy,2026-01-02 20:32:31
9,pantano,727,1230,563,698,125,2,2,true,enemy,2026-01-02 20:32:31
14,queen,414,700,0,75,150,0,3,true,enemy,2026-01-02 20:32:31
5,spider,1028,215,0,60,50,4,4,true,enemy,2026-01-02 20:32:31
1,sonida,590,427,495,75,100,1,5,true,enemy,2026-01-02 20:32:31

11,guerra,404,765,110,185,0,0,0,false,mate,2026-01-02 20:32:32
7,Bosque,357,1010,390,450,0,0,1,false,mate,2026-01-02 20:32:32
3,vampiro,504,883,258,363,0,1,2,false,mate,2026-01-02 20:32:32
1,sonida,489,505,435,75,0,1,3,false,mate,2026-01-02 20:32:32
12,arqureo,1323,530,0,60,0,3,4,false,mate,2026-01-02 20:32:32
5,spider,919,540,0,60,0,0,5,false,mate,2026-01-02 20:32:32
6,capitan,377,755,0,0,125,1,0,true,enemy,2026-01-02 20:32:32
13,toad,336,680,0,0,100,0,1,true,enemy,2026-01-02 20:32:32
9,pantano,353,978,295,295,171,0,2,true,enemy,2026-01-02 20:32:32
2,sniper,1270,520,0,0,50,1,3,true,enemy,2026-01-02 20:32:32
14,queen,445,649,0,0,149,1,4,true,enemy,2026-01-02 20:32:32
10,magia,1452,414,0,0,33,3,5,true,enemy,2026-01-02 20:32:32

6,capitan,513,690,0,60,0,0,0,false,mate,2026-01-02 20:32:33
11,guerra,245,751,111,171,0,1,1,false,mate,2026-01-02 20:32:33
7,Bosque,336,942,337,382,0,0,2,false,mate,2026-01-02 20:32:33
2,sniper,736,530,0,60,0,2,3,false,mate,2026-01-02 20:32:33
5,spider,723,510,0,30,0,0,4,false,mate,2026-01-02 20:32:33
1,sonida,535,550,345,90,0,1,5,false,mate,2026-01-02 20:32:33
9,pantano,349,920,362,362,0,1,0,true,enemy,2026-01-02 20:32:33
13,toad,240,580,0,0,0,0,1,true,enemy,2026-01-02 20:32:33
3,vampiro,370,754,234,234,0,0,2,true,enemy,2026-01-02 20:32:33
10,magia,1289,0,0,0,0,1,3,true,enemy,2026-01-02 20:32:33
12,arqureo,752,500,0,0,0,2,4,true,enemy,2026-01-02 20:32:33
8,ghost,973,334,0,0,0,4,5,true,enemy,2026-01-02 20:32:33

9,pantano,327,780,248,248,50,0,0,false,mate,2026-01-02 20:32:34
6,capitan,302,680,0,0,50,0,1,false,mate,2026-01-02 20:32:34
11,guerra,490,738,108,108,50,0,2,false,mate,2026-01-02 20:32:34
12,arqureo,878,524,0,0,24,1,3,false,mate,2026-01-02 20:32:34
5,spider,891,530,0,0,50,1,4,false,mate,2026-01-02 20:32:34
14,queen,450,524,0,0,24,0,5,false,mate,2026-01-02 20:32:34
4,monje,435,743,0,60,123,0,0,true,enemy,2026-01-02 20:32:34
13,toad,312,781,0,105,96,0,1,true,enemy,2026-01-02 20:32:34
7,Bosque,530,940,628,718,0,1,2,true,enemy,2026-01-02 20:32:34
1,sonida,600,462,495,105,0,0,3,true,enemy,2026-01-02 20:32:34
2,sniper,969,412,0,75,0,2,4,true,enemy,2026-01-02 20:32:34
8,ghost,930,0,0,60,0,4,5,true,enemy,2026-01-02 20:32:34

6,capitan,643,765,0,135,0,1,0,true,mate,2026-01-02 20:32:34
4,monje,432,728,0,45,123,1,1,true,mate,2026-01-02 20:32:34
13,toad,528,698,0,90,191,0,2,true,mate,2026-01-02 20:32:34
5,spider,876,209,0,75,0,3,3,true,mate,2026-01-02 20:32:34
1,sonida,507,204,465,60,0,1,4,true,mate,2026-01-02 20:32:34
8,ghost,855,60,0,60,0,0,5,true,mate,2026-01-02 20:32:34
3,vampiro,200,646,51,51,75,0,0,false,enemy,2026-01-02 20:32:34
11,guerra,236,605,0,0,50,0,1,false,enemy,2026-01-02 20:32:34
9,pantano,316,891,317,317,75,0,2,false,enemy,2026-01-02 20:32:34
10,magia,750,530,0,0,75,0,3,false,enemy,2026-01-02 20:32:34
14,queen,405,600,0,0,125,0,4,false,enemy,2026-01-02 20:32:34
2,sniper,757,494,0,0,24,2,5,false,enemy,2026-01-02 20:32:34

3,vampiro,495,767,247,247,0,0,0,false,mate,2026-01-02 20:32:35
7,Bosque,210,775,215,215,0,0,1,false,mate,2026-01-02 20:32:35
11,guerra,298,690,110,110,0,0,2,false,mate,2026-01-02 20:32:35
10,magia,1213,480,0,0,0,0,3,false,mate,2026-01-02 20:32:35
12,arqureo,1005,500,0,0,0,2,4,false,mate,2026-01-02 20:32:35
5,spider,646,480,0,0,0,1,5,false,mate,2026-01-02 20:32:35
9,pantano,693,1120,496,631,0,0,0,true,enemy,2026-01-02 20:32:35
4,monje,383,700,0,30,110,0,1,true,enemy,2026-01-02 20:32:35
13,toad,264,736,0,60,96,1,2,true,enemy,2026-01-02 20:32:35
2,sniper,1036,335,0,75,0,4,3,true,enemy,2026-01-02 20:32:35
8,ghost,813,545,0,45,0,0,4,true,enemy,2026-01-02 20:32:35
1,sonida,503,431,405,60,0,1,5,true,enemy,2026-01-02 20:32:35

4,monje,749,720,0,0,190,2,0,true,mate,2026-01-02 20:32:36
3,vampiro,555,922,415,415,100,2,1,true,mate,2026-01-02 20:32:36
11,guerra,453,822,117,117,150,0,2,true,mate,2026-01-02 20:32:36
12,arqureo,1030,337,0,0,20,1,3,true,mate,2026-01-02 20:32:36
14,queen,441,125,0,0,0,0,4,true,mate,2026-01-02 20:32:36
2,sniper,975,521,0,0,59,1,5,true,mate,2026-01-02 20:32:36
7,Bosque,210,953,288,393,0,0,0,false,enemy,2026-01-02 20:32:36
13,toad,288,625,0,45,0,0,1,false,enemy,2026-01-02 20:32:36
9,pantano,563,1100,429,474,96,0,2,false,enemy,2026-01-02 20:32:36
10,magia,1140,530,0,60,0,0,3,false,enemy,2026-01-02 20:32:36
1,sonida,500,495,330,45,0,0,4,false,enemy,2026-01-02 20:32:36
5,spider,779,500,0,30,0,2,5,false,enemy,2026-01-02 20:32:36

7,Bosque,336,859,299,299,0,0,0,true,mate,2026-01-02 20:32:37
13,toad,286,580,0,0,0,0,1,true,mate,2026-01-02 20:32:37
11,guerra,438,780,115,115,85,1,2,true,mate,2026-01-02 20:32:37
8,ghost,1194,500,0,0,0,3,3,true,mate,2026-01-02 20:32:37
12,arqureo,1385,475,0,0,0,2,4,true,mate,2026-01-02 20:32:37
2,sniper,967,470,0,0,0,1,5,true,mate,2026-01-02 20:32:37
9,pantano,401,924,317,362,75,1,0,false,enemy,2026-01-02 20:32:37
3,vampiro,417,986,246,366,100,1,1,false,enemy,2026-01-02 20:32:37
6,capitan,381,850,0,45,175,0,2,false,enemy,2026-01-02 20:32:37
14,queen,540,678,0,60,124,0,3,false,enemy,2026-01-02 20:32:37
1,sonida,440,644,420,90,124,0,4,false,enemy,2026-01-02 20:32:37
10,magia,1519,558,0,60,48,4,5,false,enemy,2026-01-02 20:32:37

7,Bosque,252,855,295,295,0,0,0,true,mate,2026-01-02 20:32:37
4,monje,632,742,0,0,182,0,1,true,mate,2026-01-02 20:32:37
9,pantano,756,945,496,496,0,0,2,true,mate,2026-01-02 20:32:37
2,sniper,700,470,0,0,0,2,3,true,mate,2026-01-02 20:32:37
5,spider,822,225,0,0,0,1,4,true,mate,2026-01-02 20:32:37
8,ghost,819,85,0,0,0,4,5,true,mate,2026-01-02 20:32:37
3,vampiro,600,900,280,280,100,0,0,false,enemy,2026-01-02 20:32:37
13,toad,240,655,0,0,171,0,1,false,enemy,2026-01-02 20:32:37
